0.4619327485561371,0.7553974986076355,6.045638656360097e-07,0.39017999172210693,0.7463704347610474,-0.04199967905879021,0.3290686011314392,0.7116937637329102,-0.06808687001466751,0.27957940101623535,0.6721406579017639,-0.09040561318397522,0.2343555986881256,0.642065167427063,-0.11302279680967331,0.37663018703460693,0.543240487575531,-0.04751631245017052,0.3509505093097687,0.44725948572158813,-0.07375088334083557,0.3346431851387024,0.3877360224723816,-0.09424816817045212,0.323205828666687,0.33178621530532837,-0.11037218570709229,0.4260604977607727,0.5212884545326233,-0.048789236694574356,0.42079582810401917,0.4063091576099396,-0.07122523337602615,0.41814741492271423,0.3331209421157837,-0.09076587855815887,0.41824567317962646,0.267274409532547,-0.10657637566328049,0.4718369245529175,0.5297014713287354,-0.05474098399281502,0.49197137355804443,0.42827630043029785,-0.08442775160074234,0.5076707005500793,0.36130645871162415,-0.10525387525558472,0.5199874043464661,0.3001003563404083,-0.11965736001729965,0.5130071640014648,0.5609980225563049,-0.06382320821285248,0.5493760108947754,0.494911789894104,-0.09443167597055435,0.5762942433357239,0.45073527097702026,-0.1088334321975708,0.5983392596244812,0.4071127772331238,-0.11793003976345062
0.5984997153282166,0.6529719829559326,2.4391488295805175e-07,0.5640383958816528,0.6345220804214478,-0.015955064445734024,0.5353970527648926,0.604924738407135,-0.02571752667427063,0.5160512328147888,0.5767038464546204,-0.03421666845679283,0.496928870677948,0.557085394859314,-0.04313167929649353,0.5737066864967346,0.5268875956535339,-0.01734822243452072,0.5657837986946106,0.4759586453437805,-0.0276817437261343,0.5618909597396851,0.4446529150009155,-0.036597155034542084,0.5605764985084534,0.4170948266983032,-0.04382979869842529,0.5995923280715942,0.5219749808311462,-0.019634610041975975,0.6032649278640747,0.4646165668964386,-0.02847103402018547,0.6057817935943604,0.42915964126586914,-0.037417490035295486,0.6090965270996094,0.39890533685684204,-0.04482679441571236,0.6215716600418091,0.5314281582832336,-0.02392401732504368,0.6381598711013794,0.4818306565284729,-0.036519747227430344,0.6485320925712585,0.4502267837524414,-0.047235384583473206,0.6568759679794312,0.4221728444099426,-0.05507372319698334,0.6394256949424744,0.5523456335067749,-0.02933485433459282,0.6626161336898804,0.5229854583740234,-0.042760275304317474,0.677716851234436,0.5026088356971741,-0.050043314695358276,0.6904727816581726,0.48221081495285034,-0.05502283573150635
0.592717707157135,0.5768908262252808,1.305064074585971e-07,0.5841295719146729,0.551262617111206,-0.007814498618245125,0.5801012516021729,0.526039719581604,-0.013665714301168919,0.5780218839645386,0.5060021877288818,-0.019223663955926895,0.5741034746170044,0.4899277985095978,-0.025073546916246414,0.6208224296569824,0.5137500762939453,-0.008842876181006432,0.6313780546188354,0.4872969090938568,-0.014485625550150871,0.6383103132247925,0.4716323912143707,-0.019518794491887093,0.6450135707855225,0.45945611596107483,-0.02348393201828003,0.6330899000167847,0.524712860584259,-0.010548416525125504,0.6515071988105774,0.5021064877510071,-0.014970914460718632,0.6631184816360474,0.4889981150627136,-0.01953114941716194,0.6729761362075806,0.47895702719688416,-0.02337442710995674,0.6398322582244873,0.5396565198898315,-0.013302888721227646,0.6621437668800354,0.5266512632369995,-0.0194521714001894,0.6760274767875671,0.5203509330749512,-0.02474473975598812,0.6873371601104736,0.5145834684371948,-0.028656670823693275,0.6417340636253357,0.5571110248565674,-0.01665869913995266,0.660942554473877,0.5561738610267639,-0.02304287813603878,0.6732999086380005,0.556165874004364,-0.026167944073677063,0.6839110851287842,0.5552092790603638,-0.028270894661545753
0.48459964990615845,0.8386712670326233,6.328398285404546e-07,0.39936837553977966,0.8366221189498901,-0.04382968321442604,0.32003676891326904,0.8068726658821106,-0.0707637295126915,0.2531852126121521,0.7781226634979248,-0.0943380817770958,0.19020390510559082,0.7623263597488403,-0.11889266222715378,0.3632509708404541,0.6073813438415527,-0.04858322814106941,0.3228496015071869,0.5005320310592651,-0.07578977197408676,0.2967599630355835,0.4341880679130554,-0.09732797741889954,0.2763991951942444,0.3712081015110016,-0.11505996435880661,0.4177287220954895,0.5777541995048523,-0.05173240602016449,0.40070435404777527,0.4554902911186218,-0.07619679719209671,0.3891580104827881,0.3758161664009094,-0.09900879114866257,0.3815474808216095,0.30124765634536743,-0.11793893575668335,0.4697512686252594,0.581947386264801,-0.05996761471033096,0.4828449487686157,0.47080928087234497,-0.09455876052379608,0.4932745695114136,0.39510542154312134,-0.12007588893175125,0.5001604557037354,0.32197222113609314,-0.13776296377182007,0.5174295902252197,0.6123813390731812,-0.07128769904375076,0.5543730854988098,0.5362696051597595,-0.10780264437198639,0.5806028842926025,0.4837193787097931,-0.12593500316143036,0.6016608476638794,0.42901110649108887,-0.1376245617866516
0.46834495663642883,0.760480523109436,6.535357783832296e-07,0.39259305596351624,0.7198061943054199,-0.048285793513059616,0.3332490622997284,0.655937671661377,-0.07861432433128357,0.2914331555366516,0.593546450138092,-0.10417622327804565,0.2550836205482483,0.5384639501571655,-0.13074615597724915,0.42785272002220154,0.5032923817634583,-0.06428854912519455,0.42211878299713135,0.38191819190979004,-0.09665210545063019,0.421102911233902,0.30839383602142334,-0.12058262526988983,0.42574360966682434,0.24066635966300964,-0.13885541260242462,0.4876427948474884,0.5027297735214233,-0.06597323715686798,0.5108224153518677,0.3756040930747986,-0.09400732815265656,0.5291268825531006,0.29491862654685974,-0.11721520870923996,0.5493188500404358,0.2231488823890686,-0.1362638771533966,0.533881425857544,0.5321742296218872,-0.07239686697721481,0.5857673287391663,0.43426647782325745,-0.10919208824634552,0.6247379183769226,0.3681201934814453,-0.13558104634284973,0.657987117767334,0.306437611579895,-0.15401668846607208,0.5683748722076416,0.5842044949531555,-0.08192960917949677,0.6302323341369629,0.5311151146888733,-0.12060560286045074,0.674311101436615,0.4973173439502716,-0.13931739330291748,0.7129889130592346,0.46138107776641846,-0.15127407014369965
0.5040445923805237,0.9324440956115723,9.322592973148858e-07,0.4003954529762268,0.906650185585022,-0.07978572696447372,0.3105526864528656,0.8412309885025024,-0.13198740780353546,0.22798725962638855,0.7724521160125732,-0.17561069130897522,0.14228355884552002,0.7229598164558411,-0.22135354578495026,0.41292521357536316,0.5938652157783508,-0.10922540724277496,0.38021790981292725,0.4327894151210785,-0.1591174304485321,0.35803914070129395,0.3300846815109253,-0.19572491943836212,0.3432295024394989,0.2314225733280182,-0.22466297447681427,0.4929247200489044,0.5694352984428406,-0.10882920771837234,0.4980497658252716,0.38809460401535034,-0.15492135286331177,0.5031777620315552,0.2671331763267517,-0.19189602136611938,0.5144593119621277,0.15520504117012024,-0.22205351293087006,0.5609484910964966,0.5999990701675415,-0.11490526050329208,0.616629421710968,0.4463249146938324,-0.17280049622058868,0.6608881950378418,0.3421899080276489,-0.2140003740787506,0.6986441016197205,0.24251514673233032,-0.2428034096956253,0.6171691417694092,0.6658263206481934,-0.12590867280960083,0.6943948268890381,0.5713379383087158,-0.1855718344449997,0.7514991760253906,0.5060521364212036,-0.2159298211336136,0.8034341335296631,0.4363064765930176,-0.23611049354076385
0.5955049991607666,0.5837745666503906,2.0801213906906924e-07,0.568581223487854,0.5619550943374634,-0.012607633136212826,0.5469895601272583,0.5313885807991028,-0.020415006205439568,0.5345373153686523,0.5045662522315979,-0.027243779972195625,0.5220054984092712,0.48535338044166565,-0.03433438390493393,0.5867363810539246,0.4747667908668518,-0.014102569781243801,0.5850594639778137,0.4293392300605774,-0.02247866429388523,0.585702657699585,0.40201064944267273,-0.02962898463010788,0.5886090397834778,0.378817617893219,-0.0353456512093544,0.6086269617080688,0.47477850317955017,-0.016227807849645615,0.6165010333061218,0.4253886342048645,-0.023222463205456734,0.6222931742668152,0.3952474594116211,-0.030320344492793083,0.6283838748931885,0.3701566159725189,-0.0362117737531662,0.6267161965370178,0.4858091175556183,-0.019927991554141045,0.6456209421157837,0.444415420293808,-0.02972223609685898,0.658500611782074,0.4191036820411682,-0.03804570436477661,0.66927170753479,0.39735108613967896,-0.04419442638754845,0.641227126121521,0.5055135488510132,-0.024538854137063026,0.6633998155593872,0.482135146856308,-0.0348510704934597,0.6782716512680054,0.467142790555954,-0.04009593278169632,0.690987229347229,0.4528024196624756,-0.043690986931324005
0.45754367113113403,0.696506142616272,5.106899720885849e-07,0.39449673891067505,0.6860130429267883,-0.03993536904454231,0.34026414155960083,0.6541752219200134,-0.06479351222515106,0.2952257990837097,0.6195730566978455,-0.08564329147338867,0.2514202296733856,0.5946609377861023,-0.10717371851205826,0.39532387256622314,0.5012798309326172,-0.046988096088171005,0.3752181828022003,0.41378265619277954,-0.06977292895317078,0.36466774344444275,0.3588969111442566,-0.08781230449676514,0.35909464955329895,0.3089500069618225,-0.10193946212530136,0.4384489953517914,0.4857766032218933,-0.04648057371377945,0.4365658462047577,0.3867800235748291,-0.06556188315153122,0.4366223216056824,0.3237471878528595,-0.08238305896520615,0.43984702229499817,0.2688855528831482,-0.09648080170154572,0.4762837886810303,0.49756744503974915,-0.05013587325811386,0.49927398562431335,0.41000765562057495,-0.0750754103064537,0.5148981809616089,0.3547656536102295,-0.09374897181987762,0.527303159236908,0.3051146864891052,-0.10730508714914322,0.5085221529006958,0.529187798500061,-0.05674998089671135,0.5423086285591125,0.4735352694988251,-0.08282041549682617,0.565934956073761,0.4370518624782562,-0.09581724554300308,0.585615873336792,0.40125739574432373,-0.10449576377868652
0.49112385511398315,0.6676113605499268,3.4056165532092564e-07,0.4406402111053467,0.6949690580368042,-0.025474848225712776,0.3867179751396179,0.700744092464447,-0.04161712899804115,0.34067514538764954,0.697167694568634,-0.05574578791856766,0.30034756660461426,0.7010454535484314,-0.07035697996616364,0.37079304456710815,0.564110517501831,-0.030057910829782486,0.31828922033309937,0.5201650261878967,-0.04738377034664154,0.2864249050617218,0.4931151270866394,-0.06084075942635536,0.26055750250816345,0.46639057993888855,-0.0716363936662674,0.3941778838634491,0.525327205657959,-0.032721322029829025,0.3492705225944519,0.4600966274738312,-0.04850533977150917,0.31990182399749756,0.41896218061447144,-0.06321820616722107,0.2946442663669586,0.38243603706359863,-0.07510235160589218,0.425746887922287,0.5069581270217896,-0.038194261491298676,0.4052833914756775,0.4299413561820984,-0.059298351407051086,0.39218974113464355,0.3790780305862427,-0.0759524405002594,0.3782055079936981,0.3347072899341583,-0.08774390816688538,0.4617043137550354,0.5053672790527344,-0.045220065861940384,0.4633093476295471,0.4411710798740387,-0.06719502061605453,0.4637213349342346,0.3981214165687561,-0.07876955717802048,0.4609030485153198,0.3581250309944153,-0.08647885918617249
0.5159751176834106,0.4550634026527405,3.556006333838013e-07,0.49667978286743164,0.514900803565979,-0.028351541608572006,0.46545499563217163,0.5642426013946533,-0.047121625393629074,0.4323712885379791,0.5981913805007935,-0.06281744688749313,0.40516728162765503,0.6336650252342224,-0.07885961979627609,0.38550880551338196,0.49557021260261536,-0.03763305023312569,0.3300623893737793,0.5128523707389832,-0.0578279010951519,0.29529041051864624,0.5216160416603088,-0.07380589097738266,0.2631284296512604,0.5245693922042847,-0.08627988398075104,0.3776799142360687,0.44836145639419556,-0.038476116955280304,0.3143776059150696,0.4477514922618866,-0.05603644624352455,0.274322509765625,0.4464077353477478,-0.07118596881628036,0.2373012751340866,0.4445899426937103,-0.08316902071237564,0.38884493708610535,0.405083566904068,-0.04176013916730881,0.33261483907699585,0.37178683280944824,-0.06314784288406372,0.2998608946800232,0.34604793787002563,-0.07813993096351624,0.2702063322067261,0.3267767131328583,-0.08864308893680573,0.4135507345199585,0.36876603960990906,-0.04679742828011513,0.38106781244277954,0.3220135569572449,-0.06880476325750351,0.3610040843486786,0.29175224900245667,-0.07919643074274063,0.3411202132701874,0.26701080799102783,-0.08571900427341461
