0.41056036949157715,0.7199491858482361,7.659076572963386e-07,0.35899049043655396,0.6992290019989014,-0.028957493603229523,0.3204653859138489,0.6466187834739685,-0.05032883584499359,0.3375967741012573,0.6099493503570557,-0.07289087772369385,0.3755106031894684,0.583095133304596,-0.09518735110759735,0.3306925296783447,0.4904296100139618,-0.04230158030986786,0.2954216003417969,0.3913138806819916,-0.07092776894569397,0.2728501260280609,0.32998228073120117,-0.08641554415225983,0.25669342279434204,0.2738770842552185,-0.09650515764951706,0.37850502133369446,0.48101022839546204,-0.05022773891687393,0.382418155670166,0.3672165274620056,-0.07922635972499847,0.38757139444351196,0.2931617796421051,-0.09533598273992538,0.39417707920074463,0.23058253526687622,-0.1031697615981102,0.4190797805786133,0.5036835670471191,-0.06065186858177185,0.41088244318962097,0.4727177321910858,-0.09840928018093109,0.39595329761505127,0.5394577383995056,-0.10389040410518646,0.391817569732666,0.5901094675064087,-0.09757941216230392,0.44860920310020447,0.5444736480712891,-0.0735761895775795,0.4289272427558899,0.5541181564331055,-0.1029537245631218,0.41157034039497375,0.6057971715927124,-0.10317765176296234,0.4061703383922577,0.6444675326347351,-0.0964735820889473
0.5875197649002075,0.6290234327316284,3.1577999948240176e-07,0.575898289680481,0.5993703603744507,-0.01428040862083435,0.5818213820457458,0.568234920501709,-0.023149259388446808,0.6086062788963318,0.5580688714981079,-0.031990502029657364,0.6296307444572449,0.555159330368042,-0.04004362225532532,0.5927028656005859,0.5187632441520691,-0.014026165008544922,0.5941102504730225,0.47089648246765137,-0.02604709565639496,0.595844030380249,0.44091105461120605,-0.03308996185660362,0.5978520512580872,0.4161897897720337,-0.03702666610479355,0.6129264831542969,0.525949239730835,-0.016139348968863487,0.6316948533058167,0.47943615913391113,-0.028659431263804436,0.642973780632019,0.45068028569221497,-0.03576572611927986,0.6523652672767639,0.4271950125694275,-0.03844435513019562,0.6261719465255737,0.5447972416877747,-0.019952042028307915,0.6392425298690796,0.5282590389251709,-0.03743758797645569,0.625827431678772,0.5486611723899841,-0.039701804518699646,0.6161749362945557,0.563407301902771,-0.035738322883844376,0.634140133857727,0.5694987177848816,-0.02476118877530098,0.6415157914161682,0.5563326478004456,-0.0364774726331234,0.6294496655464172,0.5700472593307495,-0.033827751874923706,0.620276153087616,0.5818426012992859,-0.028564896434545517
0.4260275661945343,0.7505074143409729,6.548653459503839e-07,0.46434301137924194,0.6799191832542419,-0.001120426575653255,0.4681774973869324,0.6062002778053284,-0.009416315704584122,0.4314586818218231,0.5706167221069336,-0.018357224762439728,0.3959258198738098,0.560394823551178,-0.028520828112959862,0.44958359003067017,0.5758536458015442,-0.031086629256606102,0.45682263374328613,0.4747616648674011,-0.04796530306339264,0.45911091566085815,0.4158880114555359,-0.05411350727081299,0.4599013924598694,0.37075814604759216,-0.05490579828619957,0.40702706575393677,0.5849080085754395,-0.03759545832872391,0.38658052682876587,0.4784631133079529,-0.05237755551934242,0.3691248893737793,0.414021760225296,-0.05616716295480728,0.3531031012535095,0.3681454658508301,-0.0567949078977108,0.36821773648262024,0.605696439743042,-0.041440948843955994,0.35989144444465637,0.540375292301178,-0.05469305440783501,0.3735256791114807,0.5682565569877625,-0.046592459082603455,0.3816048204898834,0.59956955909729,-0.03567355498671532,0.33652400970458984,0.6320739388465881,-0.044686075299978256,0.33838343620300293,0.5834503173828125,-0.04772758483886719,0.3512229919433594,0.6048114895820618,-0.033179495483636856,0.3568437099456787,0.6282216310501099,-0.01895453967154026
0.4029960632324219,0.7498461008071899,4.916057037007704e-07,0.3627103865146637,0.7234372496604919,-0.01716040074825287,0.33361151814460754,0.6711745858192444,-0.029724616557359695,0.35017889738082886,0.6405704617500305,-0.04459650442004204,0.37854307889938354,0.6184627413749695,-0.05947361886501312,0.3500947952270508,0.5580404996871948,-0.023474302142858505,0.322200208902359,0.4774444103240967,-0.04360821098089218,0.3062228560447693,0.4283483028411865,-0.05369976535439491,0.2943997383117676,0.3851815462112427,-0.059785179793834686,0.388372004032135,0.5522956252098083,-0.031672295182943344,0.39157435297966003,0.4564609229564667,-0.0524991936981678,0.3915666341781616,0.3961358070373535,-0.06481679528951645,0.3919528126716614,0.34753793478012085,-0.07037058472633362,0.4213617444038391,0.5712792873382568,-0.04179577901959419,0.4061950743198395,0.5443971157073975,-0.07166414707899094,0.3916095793247223,0.5939270257949829,-0.07853828370571136,0.3855748176574707,0.6314219832420349,-0.07473232597112656,0.44713252782821655,0.6046923398971558,-0.0530976727604866,0.4244884252548218,0.6064863801002502,-0.07623635232448578,0.40448832511901855,0.6459362506866455,-0.07727386057376862,0.3939571678638458,0.6768613457679749,-0.07257159799337387
0.5770798921585083,0.5075474381446838,4.672170348385407e-07,0.5375018119812012,0.5345599055290222,-0.020738307386636734,0.4938693046569824,0.5171105265617371,-0.03452640399336815,0.48334503173828125,0.45806291699409485,-0.049667056649923325,0.48382464051246643,0.4109712243080139,-0.06368694454431534,0.4392339885234833,0.4629974663257599,-0.021975021809339523,0.3765098750591278,0.45057711005210876,-0.04345202073454857,0.3393959403038025,0.44074198603630066,-0.05474252998828888,0.3099585175514221,0.43000900745391846,-0.060517169535160065,0.4569112956523895,0.4178673028945923,-0.027667494490742683,0.39745473861694336,0.3664708733558655,-0.05191019922494888,0.3624010682106018,0.33442431688308716,-0.06534562259912491,0.33486491441726685,0.30669525265693665,-0.06974058598279953,0.4865926504135132,0.38957035541534424,-0.03571349009871483,0.46975934505462646,0.37674009799957275,-0.06787259876728058,0.4938924312591553,0.4193996787071228,-0.07063497602939606,0.5112646818161011,0.4472135901451111,-0.06186028569936752,0.5211271047592163,0.3732070326805115,-0.045055605471134186,0.5057278871536255,0.37199538946151733,-0.06452777236700058,0.5198581218719482,0.413932740688324,-0.05801534280180931,0.5318927764892578,0.4432410001754761,-0.047326404601335526
0.6722836494445801,0.5452025532722473,2.583358309493633e-07,0.6614794731140137,0.5166667699813843,-0.010651553981006145,0.6641033887863159,0.4868617355823517,-0.0179443322122097,0.6853873133659363,0.4754822254180908,-0.02578737586736679,0.70412677526474,0.47329574823379517,-0.03315376117825508,0.6789936423301697,0.44565579295158386,-0.012771418318152428,0.6796725988388062,0.40219587087631226,-0.02414259873330593,0.6812915802001953,0.375251829624176,-0.030655374750494957,0.68315589427948,0.3528282046318054,-0.034242358058691025,0.6975094676017761,0.4541473686695099,-0.016160260885953903,0.7140289545059204,0.4091019034385681,-0.02709256298840046,0.7246993780136108,0.3824878931045532,-0.03324120491743088,0.7342526912689209,0.3617277145385742,-0.03556763008236885,0.7097718119621277,0.47345420718193054,-0.020754341036081314,0.7162512540817261,0.45985594391822815,-0.035739585757255554,0.7032829523086548,0.47717368602752686,-0.03704245761036873,0.6953481435775757,0.49129408597946167,-0.03308412432670593,0.7165752053260803,0.49746769666671753,-0.026154058054089546,0.717341423034668,0.4857513904571533,-0.03578106686472893,0.7054596543312073,0.4965461790561676,-0.03244025260210037,0.6977659463882446,0.5077868103981018,-0.027133096009492874
0.5523515343666077,0.39617735147476196,1.470889543497833e-07,0.549362301826477,0.36988645792007446,-0.004629899747669697,0.5563640594482422,0.3477354347705841,-0.007371500600129366,0.5725626945495605,0.3395857810974121,-0.010905981995165348,0.5847980380058289,0.3376827538013458,-0.014145265333354473,0.5637715458869934,0.32993781566619873,-0.003313028020784259,0.567427396774292,0.30099615454673767,-0.009173501282930374,0.5708929896354675,0.2832000255584717,-0.012934229336678982,0.5742425918579102,0.2687984108924866,-0.014947937801480293,0.57538241147995,0.33668139576911926,-0.005458903033286333,0.588515043258667,0.30943578481674194,-0.01102210022509098,0.5968545079231262,0.2935141324996948,-0.014752814546227455,0.6041432619094849,0.2816951870918274,-0.016370678320527077,0.5827347040176392,0.34881705045700073,-0.008402849547564983,0.5918084979057312,0.3345410227775574,-0.016427021473646164,0.5849628448486328,0.34174904227256775,-0.017923276871442795,0.5793637633323669,0.35016071796417236,-0.016196303069591522,0.586932897567749,0.36375221610069275,-0.01169678382575512,0.5942535400390625,0.35175415873527527,-0.016106830909848213,0.588080644607544,0.3544953763484955,-0.014259575866162777,0.5820472836494446,0.36059072613716125,-0.011396121233701706
0.5953050851821899,0.7292531132698059,2.4344282678612217e-07,0.5947299003601074,0.7082285284996033,-0.017146503552794456,0.60542893409729,0.6901565790176392,-0.024564489722251892,0.6297211050987244,0.6899034976959229,-0.03078894503414631,0.6477220058441162,0.6910903453826904,-0.03594128414988518,0.6163976192474365,0.645521879196167,-0.010251055471599102,0.6263210773468018,0.6109917163848877,-0.019902324303984642,0.6337248682975769,0.590227484703064,-0.02612544596195221,0.6399443745613098,0.5732161402702332,-0.029385443776845932,0.6312617659568787,0.6548376679420471,-0.008837712928652763,0.6497865319252014,0.6214923858642578,-0.019152050837874413,0.6623913049697876,0.601143479347229,-0.026099976152181625,0.6731315851211548,0.5829339027404785,-0.028504889458417892,0.6396086812019348,0.6724125146865845,-0.009771318174898624,0.6555525064468384,0.6692931056022644,-0.026964271441102028,0.6492835879325867,0.6881275177001953,-0.032776106148958206,0.6430786848068237,0.6987601518630981,-0.030743399634957314,0.6431347131729126,0.6938395500183105,-0.011681785807013512,0.6575250625610352,0.6922496557235718,-0.02384267933666706,0.6523311734199524,0.703930139541626,-0.02468658797442913,0.6454785466194153,0.7107144594192505,-0.021654246374964714
0.6802715063095093,0.6948648691177368,1.6661185497923725e-07,0.6905723214149475,0.6700993776321411,-0.008014238439500332,0.7085763812065125,0.6607569456100464,-0.012286514043807983,0.7296541929244995,0.6740254759788513,-0.016895093023777008,0.743432879447937,0.6863238215446472,-0.02107417769730091,0.7262328863143921,0.6418340802192688,-0.004920722916722298,0.747367799282074,0.6219881176948547,-0.01221210416406393,0.7613517045974731,0.6097813844680786,-0.017066171392798424,0.7732251286506653,0.6005664467811584,-0.01980779692530632,0.7365528345108032,0.6601139307022095,-0.006321255583316088,0.7602995038032532,0.6463205814361572,-0.01395740918815136,0.7763230204582214,0.6388572454452515,-0.01927502267062664,0.7893589735031128,0.6338168978691101,-0.0216456800699234,0.7394090890884399,0.6803515553474426,-0.009008278138935566,0.755242109298706,0.6830316781997681,-0.020718559622764587,0.7450411915779114,0.6891449689865112,-0.0240627471357584,0.7344656586647034,0.693465530872345,-0.02242801897227764,0.7376431822776794,0.7001222372055054,-0.012173634953796864,0.7496646046638489,0.7017430663108826,-0.020053967833518982,0.7425178289413452,0.7031443119049072,-0.019871124997735023,0.7336974143981934,0.7044491767883301,-0.01730538345873356
0.42128029465675354,0.8115068674087524,6.308898150564346e-07,0.3851105570793152,0.8183454275131226,-0.021422086283564568,0.35489243268966675,0.8129355907440186,-0.04138491675257683,0.36081865429878235,0.8107388615608215,-0.06213454157114029,0.3737238347530365,0.8023101091384888,-0.08330292999744415,0.32548099756240845,0.7096872925758362,-0.040415938943624496,0.2844613790512085,0.6585142016410828,-0.06513497978448868,0.2554019093513489,0.6288902759552002,-0.07815562188625336,0.22942112386226654,0.6015636324882507,-0.08625487238168716,0.36019131541252136,0.6831254363059998,-0.04840642213821411,0.339428186416626,0.6119945049285889,-0.07214098423719406,0.32461878657341003,0.5692331194877625,-0.08426986634731293,0.30969178676605225,0.5311618447303772,-0.08933713287115097,0.3979833126068115,0.6846855282783508,-0.05775763839483261,0.39196088910102844,0.7040014266967773,-0.08561176806688309,0.39230605959892273,0.7496678233146667,-0.0897180512547493,0.39170995354652405,0.7759652733802795,-0.08539876341819763,0.43247315287590027,0.7049843072891235,-0.0687507688999176,0.42793896794319153,0.7483451962471008,-0.0876217782497406,0.419241338968277,0.7882670760154724,-0.0851958841085434,0.4111984372138977,0.8128269910812378,-0.07907841354608536
